team_id_ball, player_id_ball, x_loc_ball, y_loc_ball, radius_ball, team_id_0, player_id_0, x_loc_0, y_loc_0, radius_0, team_id_1, player_id_1, x_loc_1, y_loc_1, radius_1, team_id_2, player_id_2, x_loc_2, y_loc_2, radius_2, team_id_3, player_id_3, x_loc_3, y_loc_3, radius_3, team_id_4, player_id_4, x_loc_4, y_loc_4, radius_4, team_id_5, player_id_5, x_loc_5, y_loc_5, radius_5, team_id_6, player_id_6, x_loc_6, y_loc_6, radius_6, team_id_7, player_id_7, x_loc_7, y_loc_7, radius_7, team_id_8, player_id_8, x_loc_8, y_loc_8, radius_8, team_id_9, player_id_9, x_loc_9, y_loc_9, radius_9, game_clock, shot_clock, quarter, game_id, game_num, events
-1,-1,30.0053,19.6458,5.6010,1610612746,201601,23.8788,32.9214,0.0000,1610612746,202325,28.8183,28.2798,0.0000,1610612746,202332,28.3499,18.1105,0.0000,1610612756,202339,11.2165,38.1409,0.0000,1610612746,202362,10.7852,2.7303,0.0000,1610612746,203085,4.6937,46.9355,0.0000,1610612756,203141,20.0080,30.4373,0.0000,1610612756,203458,21.4927,19.7604,0.0000,1610612756,203462,11.5143,12.7124,0.0000,1610612756,203933,27.1390,24.4036,0.0000,358.7200,14.9200,4,21500126,120,empty
-1,-1,30.0181,19.7197,5.4204,1610612746,201601,23.7950,32.8972,0.0000,1610612746,202325,28.3493,28.3882,0.0000,1610612746,202332,28.3353,18.0566,0.0000,1610612756,202339,11.2341,38.1211,0.0000,1610612746,202362,10.6290,2.6739,0.0000,1610612746,203085,4.7941,46.8809,0.0000,1610612756,203141,19.9825,30.4307,0.0000,1610612756,203458,21.3966,19.8840,0.0000,1610612756,203462,11.4439,12.7460,0.0000,1610612756,203933,26.8017,24.5895,0.0000,358.6800,14.8800,4,21500126,120,empty
-1,-1,29.9821,19.7226,5.1951,1610612746,201601,23.7118,32.8668,0.0000,1610612746,202325,27.8756,28.5037,0.0000,1610612746,202332,28.3525,18.0404,0.0000,1610612756,202339,11.2596,38.1069,0.0000,1610612746,202362,10.4877,2.6153,0.0000,1610612746,203085,4.8889,46.8117,0.0000,1610612756,203141,19.9635,30.4215,0.0000,1610612756,203458,21.3048,20.0030,0.0000,1610612756,203462,11.3778,12.7932,0.0000,1610612756,203933,26.4506,24.7826,0.0000,358.6400,14.8400,4,21500126,120,empty
-1,-1,29.7668,19.8403,4.9294,1610612746,201601,23.6552,32.8477,0.0000,1610612746,202325,27.3729,28.6021,0.0000,1610612746,202332,28.3613,18.0090,0.0000,1610612756,202339,11.2950,38.0931,0.0000,1610612746,202362,10.3618,2.5677,0.0000,1610612746,203085,4.9859,46.7392,0.0000,1610612756,203141,19.9592,30.4007,0.0000,1610612756,203458,21.2278,20.1052,0.0000,1610612756,203462,11.3161,12.8580,0.0000,1610612756,203933,26.0831,24.9878,0.0000,358.6000,14.8000,4,21500126,120,empty
-1,-1,29.7378,19.7487,4.7598,1610612746,201601,23.5842,32.8271,0.0000,1610612746,202325,26.8775,28.6431,0.0000,1610612746,202332,28.3722,17.9747,0.0000,1610612756,202339,11.3384,38.0834,0.0000,1610612746,202362,10.2462,2.5175,0.0000,1610612746,203085,5.0810,46.6626,0.0000,1610612756,203141,19.9446,30.3767,0.0000,1610612756,203458,21.1454,20.2397,0.0000,1610612756,203462,11.2563,12.9317,0.0000,1610612756,203933,25.7551,25.1970,0.0000,358.5600,14.7600,4,21500126,120,empty
-1,-1,29.7495,19.7234,4.5010,1610612746,201601,23.5062,32.8037,0.0000,1610612746,202325,26.3664,28.6783,0.0000,1610612746,202332,28.3788,17.9315,0.0000,1610612756,202339,11.3898,38.0812,0.0000,1610612746,202362,10.1389,2.4746,0.0000,1610612746,203085,5.1753,46.5803,0.0000,1610612756,203141,19.9496,30.3421,0.0000,1610612756,203458,21.0698,20.3754,0.0000,1610612756,203462,11.1990,13.0114,0.0000,1610612756,203933,25.3559,25.4365,0.0000,358.5200,14.7200,4,21500126,120,empty
-1,-1,29.5657,19.6302,4.0150,1610612746,201601,23.4163,32.7481,0.0000,1610612746,202325,25.8533,28.7019,0.0000,1610612746,202332,28.3803,17.8936,0.0000,1610612756,202339,11.4472,38.0781,0.0000,1610612746,202362,10.0481,2.4413,0.0000,1610612746,203085,5.2759,46.4992,0.0000,1610612756,203141,19.9475,30.2384,0.0000,1610612756,203458,20.9947,20.4466,0.0000,1610612756,203462,11.1394,13.1077,0.0000,1610612756,203933,24.8986,25.6618,0.0000,358.4800,14.6800,4,21500126,120,empty
-1,-1,29.5057,19.3894,3.5027,1610612746,201601,23.3239,32.7227,0.0000,1610612746,202325,25.3236,28.6982,0.0000,1610612746,202332,28.3902,17.8495,0.0000,1610612756,202339,11.5106,38.0735,0.0000,1610612746,202362,9.9664,2.4209,0.0000,1610612746,203085,5.3761,46.4121,0.0000,1610612756,203141,19.9199,30.2133,0.0000,1610612756,203458,20.9176,20.4823,0.0000,1610612756,203462,11.0893,13.2157,0.0000,1610612756,203933,24.4417,25.8780,0.0000,358.4400,14.6400,4,21500126,120,empty
-1,-1,29.2815,19.2337,3.6459,1610612746,201601,23.2248,32.6847,0.0000,1610612746,202325,24.7689,28.6878,0.0000,1610612746,202332,28.3952,17.8044,0.0000,1610612756,202339,11.5754,38.0670,0.0000,1610612746,202362,9.9013,2.3973,0.0000,1610612746,203085,5.4822,46.3214,0.0000,1610612756,203141,19.9000,30.1998,0.0000,1610612756,203458,20.8476,20.5146,0.0000,1610612756,203462,11.0400,13.3301,0.0000,1610612756,203933,24.0074,26.0784,0.0000,358.4000,14.6000,4,21500126,120,empty
-1,-1,29.1553,19.1436,3.6382,1610612746,201601,23.1408,32.6502,0.0000,1610612746,202325,24.2083,28.6765,0.0000,1610612746,202332,28.3977,17.7654,0.0000,1610612756,202339,11.6420,38.0634,0.0000,1610612746,202362,9.8513,2.3798,0.0000,1610612746,203085,5.5906,46.2341,0.0000,1610612756,203141,19.8788,30.1850,0.0000,1610612756,203458,20.7989,20.5760,0.0000,1610612756,203462,10.9898,13.4612,0.0000,1610612756,203933,23.5832,26.2479,0.0000,358.3600,14.5600,4,21500126,120,empty
-1,-1,29.0490,19.0579,3.6166,1610612746,201601,23.0388,32.6145,0.0000,1610612746,202325,23.6664,28.6602,0.0000,1610612746,202332,28.3981,17.7253,0.0000,1610612756,202339,11.7110,38.0608,0.0000,1610612746,202362,9.8178,2.3608,0.0000,1610612746,203085,5.7065,46.1472,0.0000,1610612756,203141,19.8866,30.1921,0.0000,1610612756,203458,20.7901,20.6552,0.0000,1610612756,203462,10.9345,13.5956,0.0000,1610612756,203933,23.1402,26.3881,0.0000,358.3200,14.5200,4,21500126,120,empty
-1,-1,28.9592,18.9770,3.5837,1610612746,201601,22.9498,32.5841,0.0000,1610612746,202325,23.1307,28.6307,0.0000,1610612746,202332,28.3969,17.6892,0.0000,1610612756,202339,11.7837,38.0656,0.0000,1610612746,202362,9.8016,2.3383,0.0000,1610612746,203085,5.8213,46.0519,0.0000,1610612756,203141,19.8988,30.2050,0.0000,1610612756,203458,20.7904,20.7312,0.0000,1610612756,203462,10.8828,13.7350,0.0000,1610612756,203933,22.7000,26.5035,0.0000,358.2800,14.4800,4,21500126,120,empty
-1,-1,28.8825,18.9014,3.5420,1610612746,201601,22.8587,32.5568,0.0000,1610612746,202325,22.6050,28.5885,0.0000,1610612746,202332,28.3927,17.6597,0.0000,1610612756,202339,11.8579,38.0684,0.0000,1610612746,202362,9.8097,2.3182,0.0000,1610612746,203085,5.9453,45.9670,0.0000,1610612756,203141,19.9281,30.2282,0.0000,1610612756,203458,20.8077,20.7458,0.0000,1610612756,203462,10.8334,13.8792,0.0000,1610612756,203933,22.2107,26.5594,0.0000,358.2400,14.4400,4,21500126,120,empty
-1,-1,28.8157,18.8317,3.4940,1610612746,201601,22.7771,32.5249,0.0000,1610612746,202325,22.0730,28.5184,0.0000,1610612746,202332,28.3858,17.6371,0.0000,1610612756,202339,11.9275,38.0675,0.0000,1610612746,202362,9.8235,2.3026,0.0000,1610612746,203085,6.0732,45.8782,0.0000,1610612756,203141,19.9577,30.2066,0.0000,1610612756,203458,20.8471,20.7443,0.0000,1610612756,203462,10.7892,14.0286,0.0000,1610612756,203933,21.7497,26.6272,0.0000,358.2000,14.4000,4,21500126,120,empty
-1,-1,28.7553,18.7684,3.4422,1610612746,201601,22.7093,32.5081,0.0000,1610612746,202325,21.5863,28.4340,0.0000,1610612746,202332,28.3743,17.6226,0.0000,1610612756,202339,11.9976,38.0642,0.0000,1610612746,202362,9.8499,2.2927,0.0000,1610612746,203085,6.2046,45.7831,0.0000,1610612756,203141,19.9933,30.2324,0.0000,1610612756,203458,20.9068,20.7302,0.0000,1610612756,203462,10.7406,14.1715,0.0000,1610612756,203933,21.2962,26.6631,0.0000,358.1600,14.3600,4,21500126,120,empty
-1,-1,28.6980,18.7118,3.3892,1610612746,201601,22.6608,32.4924,0.0000,1610612746,202325,21.0889,28.3957,0.0000,1610612746,202332,28.3612,17.6161,0.0000,1610612756,202339,12.0677,38.0646,0.0000,1610612746,202362,9.8798,2.2904,0.0000,1610612746,203085,6.3317,45.6888,0.0000,1610612756,203141,20.0240,30.2753,0.0000,1610612756,203458,20.9771,20.7172,0.0000,1610612756,203462,10.6981,14.3076,0.0000,1610612756,203933,20.8675,26.6991,0.0000,358.1200,14.3200,4,21500126,120,empty
-1,-1,28.6404,18.6626,3.3375,1610612746,201601,22.6142,32.4856,0.0000,1610612746,202325,20.6080,28.3674,0.0000,1610612746,202332,28.3602,17.6370,0.0000,1610612756,202339,12.1263,38.0631,0.0000,1610612746,202362,9.9210,2.2927,0.0000,1610612746,203085,6.4699,45.5815,0.0000,1610612756,203141,20.0924,30.3386,0.0000,1610612756,203458,21.0642,20.6991,0.0000,1610612756,203462,10.6580,14.4326,0.0000,1610612756,203933,20.3890,26.7082,0.0000,358.0800,14.2800,4,21500126,120,empty
-1,-1,28.5792,18.6212,3.2895,1610612746,201601,22.5778,32.4820,0.0000,1610612746,202325,20.1129,28.3219,0.0000,1610612746,202332,28.2811,17.6093,0.0000,1610612756,202339,12.1774,38.0603,0.0000,1610612746,202362,9.9702,2.2945,0.0000,1610612746,203085,6.6094,45.4867,0.0000,1610612756,203141,20.1660,30.4061,0.0000,1610612756,203458,21.1709,20.6968,0.0000,1610612756,203462,10.6222,14.5531,0.0000,1610612756,203933,19.9180,26.6836,0.0000,358.0400,14.2400,4,21500126,120,empty
-1,-1,81.0729,25.7221,4.3362,1610612750,708,85.0833,28.8242,0.0000,1610612750,2419,78.4816,4.1871,0.0000,1610612754,101133,79.0299,22.9055,0.0000,1610612754,101139,86.4166,27.2611,0.0000,1610612754,101145,83.5051,16.3442,0.0000,1610612754,201588,83.0424,32.5946,0.0000,1610612754,202331,77.0530,27.0101,0.0000,1610612750,203897,78.8385,46.6038,0.0000,1610612750,203952,64.4373,40.1739,0.0000,1610612750,1626157,78.9058,23.9489,0.0000,674.0000,11.1700,1,21500127,121,empty
-1,-1,81.5044,26.2310,3.8931,1610612750,708,85.0886,28.7415,0.0000,1610612750,2419,78.3258,4.2935,0.0000,1610612754,101133,79.1744,23.0414,0.0000,1610612754,101139,86.4101,27.2553,0.0000,1610612754,101145,83.6216,16.5212,0.0000,1610612754,201588,83.0227,32.6167,0.0000,1610612754,202331,77.1064,26.9554,0.0000,1610612750,203897,78.9488,46.6699,0.0000,1610612750,203952,64.4042,40.0690,0.0000,1610612750,1626157,79.1385,24.0196,0.0000,673.9600,11.1300,1,21500127,121,empty
-1,-1,81.9594,26.6581,3.6990,1610612750,708,85.1255,28.6398,0.0000,1610612750,2419,78.1678,4.4050,0.0000,1610612754,101133,79.3199,23.1707,0.0000,1610612754,101139,86.4164,27.2394,0.0000,1610612754,101145,83.7456,16.7008,0.0000,1610612754,201588,83.0365,32.6233,0.0000,1610612754,202331,77.1743,26.8998,0.0000,1610612750,203897,79.0679,46.7396,0.0000,1610612750,203952,64.3696,39.9630,0.0000,1610612750,1626157,79.3295,24.0490,0.0000,673.9200,11.0900,1,21500127,121,empty
-1,-1,81.8085,27.0701,3.9842,1610612750,708,85.1517,28.5002,0.0000,1610612750,2419,78.0142,4.5196,0.0000,1610612754,101133,79.4625,23.3057,0.0000,1610612754,101139,86.4394,27.2504,0.0000,1610612754,101145,83.8579,16.8677,0.0000,1610612754,201588,83.0167,32.6500,0.0000,1610612754,202331,77.2331,26.8446,0.0000,1610612750,203897,79.1890,46.8090,0.0000,1610612750,203952,64.3321,39.8572,0.0000,1610612750,1626157,79.5119,24.0806,0.0000,673.8800,11.0500,1,21500127,121,empty
-1,-1,82.5155,27.7103,4.5198,1610612750,708,85.1378,28.3862,0.0000,1610612750,2419,77.8507,4.6320,0.0000,1610612754,101133,79.5950,23.4461,0.0000,1610612754,101139,86.4851,27.2887,0.0000,1610612754,101145,83.9684,17.0334,0.0000,1610612754,201588,82.9586,32.6775,0.0000,1610612754,202331,77.2891,26.7990,0.0000,1610612750,203897,79.3096,46.8712,0.0000,1610612750,203952,64.2930,39.7474,0.0000,1610612750,1626157,79.6750,24.1052,0.0000,673.8400,11.0100,1,21500127,121,empty
-1,-1,82.8511,27.9587,5.0209,1610612750,708,85.1351,28.2638,0.0000,1610612750,2419,77.6838,4.7459,0.0000,1610612754,101133,79.7454,23.5998,0.0000,1610612754,101139,86.5074,27.2696,0.0000,1610612754,101145,84.0817,17.2025,0.0000,1610612754,201588,82.8844,32.7210,0.0000,1610612754,202331,77.3423,26.7688,0.0000,1610612750,203897,79.4309,46.9309,0.0000,1610612750,203952,64.2526,39.6410,0.0000,1610612750,1626157,79.8233,24.0871,0.0000,673.8000,10.9700,1,21500127,121,empty
-1,-1,83.2001,28.2975,5.6467,1610612750,708,85.1025,28.1455,0.0000,1610612750,2419,77.5176,4.8682,0.0000,1610612754,101133,79.8917,23.7588,0.0000,1610612754,101139,86.5136,27.2911,0.0000,1610612754,101145,84.1943,17.3742,0.0000,1610612754,201588,82.8228,32.7483,0.0000,1610612754,202331,77.4022,26.7460,0.0000,1610612750,203897,79.5466,46.9861,0.0000,1610612750,203952,64.2107,39.5337,0.0000,1610612750,1626157,79.9689,24.0955,0.0000,673.7600,10.9300,1,21500127,121,empty
-1,-1,83.5542,28.5190,6.1022,1610612750,708,85.0756,28.0489,0.0000,1610612750,2419,77.3467,4.9893,0.0000,1610612754,101133,80.0526,23.9254,0.0000,1610612754,101139,86.5366,27.3347,0.0000,1610612754,101145,84.3105,17.5480,0.0000,1610612754,201588,82.7629,32.7771,0.0000,1610612754,202331,77.5250,26.7711,0.0000,1610612750,203897,79.6548,47.0343,0.0000,1610612750,203952,64.1689,39.4307,0.0000,1610612750,1626157,80.1587,24.1017,0.0000,673.7200,10.8900,1,21500127,121,empty
-1,-1,84.0518,28.8161,6.6411,1610612750,708,85.0700,27.9829,0.0000,1610612750,2419,77.1809,5.1127,0.0000,1610612754,101133,80.2228,24.0858,0.0000,1610612754,101139,86.5704,27.3476,0.0000,1610612754,101145,84.4286,17.7200,0.0000,1610612754,201588,82.7198,32.8019,0.0000,1610612754,202331,77.6447,26.7873,0.0000,1610612750,203897,79.7544,47.0754,0.0000,1610612750,203952,64.1265,39.3339,0.0000,1610612750,1626157,80.3363,24.1362,0.0000,673.6800,10.8600,1,21500127,121,empty
-1,-1,84.3655,29.1078,7.0532,1610612750,708,85.0795,27.8980,0.0000,1610612750,2419,77.0136,5.2386,0.0000,1610612754,101133,80.3890,24.2425,0.0000,1610612754,101139,86.5973,27.3230,0.0000,1610612754,101145,84.5494,17.8912,0.0000,1610612754,201588,82.7316,32.7962,0.0000,1610612754,202331,77.7009,26.7692,0.0000,1610612750,203897,79.8428,47.1060,0.0000,1610612750,203952,64.0842,39.2394,0.0000,1610612750,1626157,80.4982,24.2648,0.0000,673.6400,10.8200,1,21500127,121,empty
-1,-1,83.6496,28.9239,7.7561,1610612750,708,85.0742,27.8513,0.0000,1610612750,2419,76.8484,5.3618,0.0000,1610612754,101133,80.5584,24.3945,0.0000,1610612754,101139,86.6221,27.2819,0.0000,1610612754,101145,84.6732,18.0564,0.0000,1610612754,201588,82.7063,32.8503,0.0000,1610612754,202331,77.7542,26.7512,0.0000,1610612750,203897,79.9185,47.1334,0.0000,1610612750,203952,64.0439,39.1520,0.0000,1610612750,1626157,80.7003,24.3581,0.0000,673.6000,10.7800,1,21500127,121,empty
-1,-1,83.9534,29.2490,7.7870,1610612750,708,85.0708,27.8468,0.0000,1610612750,2419,76.6863,5.4846,0.0000,1610612754,101133,80.7285,24.5487,0.0000,1610612754,101139,86.6450,27.2812,0.0000,1610612754,101145,84.8054,18.2156,0.0000,1610612754,201588,82.6645,32.9037,0.0000,1610612754,202331,77.8042,26.7307,0.0000,1610612750,203897,79.9835,47.1595,0.0000,1610612750,203952,64.0057,39.0720,0.0000,1610612750,1626157,80.9001,24.3814,0.0000,673.5600,10.7400,1,21500127,121,empty
-1,-1,83.7516,29.1934,7.8324,1610612750,708,85.0929,27.9114,0.0000,1610612750,2419,76.5273,5.6069,0.0000,1610612754,101133,80.9037,24.7000,0.0000,1610612754,101139,86.6773,27.2707,0.0000,1610612754,101145,84.9318,18.3673,0.0000,1610612754,201588,82.6420,32.9341,0.0000,1610612754,202331,77.8990,26.7151,0.0000,1610612750,203897,80.0340,47.1763,0.0000,1610612750,203952,63.9612,38.9962,0.0000,1610612750,1626157,81.0970,24.4059,0.0000,673.5200,10.7000,1,21500127,121,empty
-1,-1,84.8591,30.6456,6.0175,1610612750,708,85.1403,27.9924,0.0000,1610612750,2419,76.3716,5.7295,0.0000,1610612754,101133,81.0766,24.8463,0.0000,1610612754,101139,86.7048,27.2684,0.0000,1610612754,101145,85.0587,18.5153,0.0000,1610612754,201588,82.6263,32.9729,0.0000,1610612754,202331,77.9363,26.7167,0.0000,1610612750,203897,80.0732,47.1867,0.0000,1610612750,203952,63.9141,38.9234,0.0000,1610612750,1626157,81.2509,24.4246,0.0000,673.4800,10.6600,1,21500127,121,empty
-1,-1,84.9243,31.0070,5.0736,1610612750,708,85.2137,28.0796,0.0000,1610612750,2419,76.2093,5.8538,0.0000,1610612754,101133,81.2637,24.9780,0.0000,1610612754,101139,86.7028,27.2293,0.0000,1610612754,101145,85.1866,18.6639,0.0000,1610612754,201588,82.6393,33.0131,0.0000,1610612754,202331,77.9712,26.7135,0.0000,1610612750,203897,80.1029,47.1954,0.0000,1610612750,203952,63.8621,38.8637,0.0000,1610612750,1626157,81.3920,24.4472,0.0000,673.4400,10.6200,1,21500127,121,empty
-1,-1,85.1620,31.4577,4.5048,1610612750,708,85.2883,28.1656,0.0000,1610612750,2419,76.0429,5.9822,0.0000,1610612754,101133,81.4602,25.1051,0.0000,1610612754,101139,86.6851,27.1852,0.0000,1610612754,101145,85.3109,18.8049,0.0000,1610612754,201588,82.6765,33.0470,0.0000,1610612754,202331,77.9889,26.7329,0.0000,1610612750,203897,80.1245,47.2018,0.0000,1610612750,203952,63.7981,38.8140,0.0000,1610612750,1626157,81.5595,24.5043,0.0000,673.4000,10.5800,1,21500127,121,empty
-1,-1,85.2176,31.7704,3.5768,1610612750,708,85.3577,28.2817,0.0000,1610612750,2419,75.8687,6.1160,0.0000,1610612754,101133,81.6718,25.2372,0.0000,1610612754,101139,86.6557,27.1615,0.0000,1610612754,101145,85.4368,18.9372,0.0000,1610612754,201588,82.7107,33.0888,0.0000,1610612754,202331,78.0070,26.7608,0.0000,1610612750,203897,80.1348,47.2027,0.0000,1610612750,203952,63.7254,38.7740,0.0000,1610612750,1626157,81.7386,24.5681,0.0000,673.3600,10.5500,1,21500127,121,empty
-1,-1,85.2614,32.2282,2.6245,1610612750,708,85.4131,28.4248,0.0000,1610612750,2419,75.6950,6.2450,0.0000,1610612754,101133,81.8784,25.3673,0.0000,1610612754,101139,86.6230,27.1497,0.0000,1610612754,101145,85.5591,19.0633,0.0000,1610612754,201588,82.7400,33.1534,0.0000,1610612754,202331,78.0261,26.7856,0.0000,1610612750,203897,80.1300,47.2029,0.0000,1610612750,203952,63.6472,38.7364,0.0000,1610612750,1626157,81.8952,24.6672,0.0000,673.3200,10.5100,1,21500127,121,empty
-1,-1,84.3029,31.9063,2.1020,1610612750,708,85.4818,28.6864,0.0000,1610612750,2419,75.5146,6.3727,0.0000,1610612754,101133,82.0886,25.4714,0.0000,1610612754,101139,86.5926,27.0713,0.0000,1610612754,101145,85.6794,19.1855,0.0000,1610612754,201588,82.8283,33.2206,0.0000,1610612754,202331,78.0416,26.8146,0.0000,1610612750,203897,80.1172,47.1923,0.0000,1610612750,203952,63.5645,38.7044,0.0000,1610612750,1626157,82.0399,24.7481,0.0000,673.2800,10.4700,1,21500127,121,empty
-1,-1,84.3966,31.9920,1.4432,1610612750,708,85.5946,28.9513,0.0000,1610612750,2419,75.3401,6.4989,0.0000,1610612754,101133,82.2976,25.5673,0.0000,1610612754,101139,86.5364,26.9823,0.0000,1610612754,101145,85.8001,19.3050,0.0000,1610612754,201588,82.9509,33.2316,0.0000,1610612754,202331,78.0465,26.8343,0.0000,1610612750,203897,80.0935,47.1838,0.0000,1610612750,203952,63.4710,38.6827,0.0000,1610612750,1626157,82.2101,24.7855,0.0000,673.2400,10.4300,1,21500127,121,empty
-1,-1,84.5557,32.3470,1.8348,1610612750,708,85.7044,29.2591,0.0000,1610612750,2419,75.1667,6.6246,0.0000,1610612754,101133,82.4654,25.6537,0.0000,1610612754,101139,86.4824,26.8973,0.0000,1610612754,101145,85.9233,19.4194,0.0000,1610612754,201588,83.0556,33.2439,0.0000,1610612754,202331,78.0366,26.8461,0.0000,1610612750,203897,80.0559,47.1708,0.0000,1610612750,203952,63.3715,38.6641,0.0000,1610612750,1626157,82.3937,24.9011,0.0000,673.2000,10.3900,1,21500127,121,empty
-1,-1,84.6306,32.3262,2.7544,1610612750,708,85.8115,29.5562,0.0000,1610612750,2419,74.9914,6.7467,0.0000,1610612754,101133,82.6250,25.7251,0.0000,1610612754,101139,86.4685,26.7829,0.0000,1610612754,101145,86.0463,19.5305,0.0000,1610612754,201588,83.1459,33.2866,0.0000,1610612754,202331,78.0036,26.8604,0.0000,1610612750,203897,80.0060,47.1542,0.0000,1610612750,203952,63.2622,38.6471,0.0000,1610612750,1626157,82.5642,25.0289,0.0000,673.1600,10.3500,1,21500127,121,empty
-1,-1,85.6403,33.3558,2.7695,1610612750,708,85.9260,29.8810,0.0000,1610612750,2419,74.7785,6.8448,0.0000,1610612754,101133,82.7745,25.7900,0.0000,1610612754,101139,86.4461,26.6418,0.0000,1610612754,101145,86.1632,19.6335,0.0000,1610612754,201588,83.2347,33.3262,0.0000,1610612754,202331,77.9544,26.8713,0.0000,1610612750,203897,79.9490,47.1364,0.0000,1610612750,203952,63.1426,38.6270,0.0000,1610612750,1626157,82.7133,25.0761,0.0000,673.1200,10.3100,1,21500127,121,empty
-1,-1,85.2249,33.3785,2.8114,1610612750,708,86.0206,30.2170,0.0000,1610612750,2419,74.5923,6.9575,0.0000,1610612754,101133,82.9149,25.8563,0.0000,1610612754,101139,86.4076,26.5250,0.0000,1610612754,101145,86.2762,19.7334,0.0000,1610612754,201588,83.2965,33.3640,0.0000,1610612754,202331,77.8673,26.8858,0.0000,1610612750,203897,79.8912,47.1165,0.0000,1610612750,203952,63.0130,38.6054,0.0000,1610612750,1626157,82.8771,25.1222,0.0000,673.0800,10.2700,1,21500127,121,empty
-1,-1,85.7951,33.4082,3.2617,1610612750,708,86.1320,30.5804,0.0000,1610612750,2419,74.4023,7.0715,0.0000,1610612754,101133,83.0529,25.9135,0.0000,1610612754,101139,86.3948,26.4410,0.0000,1610612754,101145,86.3856,19.8240,0.0000,1610612754,201588,83.3047,33.4330,0.0000,1610612754,202331,77.7614,26.9068,0.0000,1610612750,203897,79.8233,47.0868,0.0000,1610612750,203952,62.8753,38.5761,0.0000,1610612750,1626157,83.1106,25.2030,0.0000,673.0400,10.2300,1,21500127,121,empty
-1,-1,19.5748,27.8227,5.5631,1610612761,2449,21.0237,16.8574,0.0000,1610612761,200768,27.4075,27.6398,0.0000,1610612740,201569,8.0021,0.9936,0.0000,1610612740,201583,31.9074,9.5531,0.0000,1610612740,201600,26.2432,29.6399,0.0000,1610612761,201942,10.2115,33.6439,0.0000,1610612740,201950,20.3180,26.9787,0.0000,1610612761,201960,10.3725,13.1142,0.0000,1610612740,202087,9.1101,48.2974,0.0000,1610612761,202685,14.5161,26.8793,0.0000,621.0000,18.1900,3,21500131,125,empty
-1,-1,19.7996,27.6589,6.1772,1610612761,2449,20.7233,16.8127,0.0000,1610612761,200768,27.0083,27.4768,0.0000,1610612740,201569,8.0159,1.0228,0.0000,1610612740,201583,31.7103,9.4062,0.0000,1610612740,201600,25.8033,29.4213,0.0000,1610612761,201942,10.1567,33.6274,0.0000,1610612740,201950,20.1082,26.9892,0.0000,1610612761,201960,10.3162,13.1898,0.0000,1610612740,202087,9.0890,48.3000,0.0000,1610612761,202685,14.3208,26.9634,0.0000,620.9600,18.1600,3,21500131,125,empty
-1,-1,19.9144,27.5007,6.9164,1610612761,2449,20.4450,16.8239,0.0000,1610612761,200768,26.5606,27.2869,0.0000,1610612740,201569,8.0295,1.0573,0.0000,1610612740,201583,31.5241,9.2715,0.0000,1610612740,201600,25.3516,29.2665,0.0000,1610612761,201942,10.1060,33.6013,0.0000,1610612740,201950,19.9227,26.9872,0.0000,1610612761,201960,10.2569,13.2706,0.0000,1610612740,202087,9.0753,48.3027,0.0000,1610612761,202685,14.1085,27.0424,0.0000,620.9200,18.1300,3,21500131,125,empty
-1,-1,19.9242,27.2942,7.3641,1610612761,2449,20.2273,16.8486,0.0000,1610612761,200768,26.1235,27.0781,0.0000,1610612740,201569,8.0445,1.0908,0.0000,1610612740,201583,31.3528,9.1488,0.0000,1610612740,201600,24.9147,29.1669,0.0000,1610612761,201942,10.0765,33.6193,0.0000,1610612740,201950,19.7833,26.9862,0.0000,1610612761,201960,10.1938,13.3575,0.0000,1610612740,202087,9.0657,48.3038,0.0000,1610612761,202685,13.9064,27.0957,0.0000,620.8800,18.1000,3,21500131,125,empty
-1,-1,19.9519,27.1532,7.7146,1610612761,2449,20.0039,16.9007,0.0000,1610612761,200768,25.6792,26.9374,0.0000,1610612740,201569,8.0619,1.1237,0.0000,1610612740,201583,31.1934,9.0381,0.0000,1610612740,201600,24.5163,29.1058,0.0000,1610612761,201942,10.0178,33.5903,0.0000,1610612740,201950,19.6712,26.9751,0.0000,1610612761,201960,10.1295,13.4468,0.0000,1610612740,202087,9.0626,48.3011,0.0000,1610612761,202685,13.6987,27.1394,0.0000,620.8400,18.0600,3,21500131,125,empty
-1,-1,19.9451,27.1443,8.0099,1610612761,2449,19.7868,16.9281,0.0000,1610612761,200768,25.2128,26.7821,0.0000,1610612740,201569,8.0809,1.1596,0.0000,1610612740,201583,31.0460,8.9362,0.0000,1610612740,201600,24.1179,29.0847,0.0000,1610612761,201942,9.9910,33.5978,0.0000,1610612740,201950,19.5913,26.9865,0.0000,1610612761,201960,10.0611,13.5451,0.0000,1610612740,202087,9.0680,48.3022,0.0000,1610612761,202685,13.5188,27.1896,0.0000,620.8000,18.0300,3,21500131,125,empty
-1,-1,19.9201,27.2054,8.1994,1610612761,2449,19.5623,16.9943,0.0000,1610612761,200768,24.7317,26.6487,0.0000,1610612740,201569,8.1015,1.1995,0.0000,1610612740,201583,30.9074,8.8433,0.0000,1610612740,201600,23.6538,29.0088,0.0000,1610612761,201942,9.9613,33.5965,0.0000,1610612740,201950,19.5061,26.9772,0.0000,1610612761,201960,9.9931,13.6424,0.0000,1610612740,202087,9.0766,48.2995,0.0000,1610612761,202685,13.3456,27.2236,0.0000,620.7600,18.0000,3,21500131,125,empty
