team_id_ball, player_id_ball, x_loc_ball, y_loc_ball, radius_ball, team_id_0, player_id_0, x_loc_0, y_loc_0, radius_0, team_id_1, player_id_1, x_loc_1, y_loc_1, radius_1, team_id_2, player_id_2, x_loc_2, y_loc_2, radius_2, team_id_3, player_id_3, x_loc_3, y_loc_3, radius_3, team_id_4, player_id_4, x_loc_4, y_loc_4, radius_4, team_id_5, player_id_5, x_loc_5, y_loc_5, radius_5, team_id_6, player_id_6, x_loc_6, y_loc_6, radius_6, team_id_7, player_id_7, x_loc_7, y_loc_7, radius_7, team_id_8, player_id_8, x_loc_8, y_loc_8, radius_8, team_id_9, player_id_9, x_loc_9, y_loc_9, radius_9, game_clock, shot_clock, quarter, game_id, game_num, events
SW_START_TOKEN,75,25,25,<span class="label">is_window_stoppage </span> true
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,643.2400,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,643.2000,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,643.1600,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,643.1200,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,643.0800,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,643.0400,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,643.0000,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.9600,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.9200,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.8800,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.8400,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.8000,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.7600,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.7200,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.6800,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.6400,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.6000,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.5600,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.5200,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.4800,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.4400,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.4000,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.3600,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.3200,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.2800,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.2400,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.2000,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.1600,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.1200,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.0800,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.0400,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,642.0000,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.9600,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.9200,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.8800,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.8400,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.8000,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.7600,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.7200,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.6800,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.6400,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.6000,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.5600,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.5200,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.4800,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.4400,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.4000,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.3600,13.5900,3,21500064,59,empty
-1,-1,15.4352,26.1251,2.0606,1610612745,2730,9.6311,24.8717,0.0000,1610612745,2772,16.5375,12.5550,0.0000,1610612745,201935,22.5605,21.9810,0.0000,1610612745,201951,23.8005,30.9164,0.0000,1610612745,201977,16.3956,27.2794,0.0000,1610612753,202696,18.8621,30.6356,0.0000,1610612753,202699,5.7462,28.6690,0.0000,1610612753,203095,41.4937,18.5100,0.0000,1610612753,203506,19.8402,5.3217,0.0000,1610612753,203901,31.6895,30.2752,0.0000,641.3200,13.5900,3,21500064,59,empty
